HPRD50_d15_1	Gene	Gene	T2	T3	True	0	What is [HPRD50] ? [SEP] Physical association of beta 2 integrin with @GeneSrc$, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which @GeneTgt$ functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation beta 2 integrin, detected by anti-CD18 mAb, was coprecipitated with GPI-80 from human neutrophil lysates by a mAb to GPI-80 In addition, GPI-80 was immunoprecipitated from human neutrophil lysates by anti-human CD18 mAb These results clearly show that GPI-80 is physically associated with beta 2 integrin in human neutrophils.		None-HPRD50
HPRD50_d15_1	Gene	Gene	T2	T7	True	0	What is [HPRD50] ? [SEP] Physical association of beta 2 integrin with @GeneSrc$, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which GPI-80 functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation beta 2 integrin, detected by anti-CD18 mAb, was coprecipitated with GPI-80 from human neutrophil lysates by a mAb to @GeneTgt$ In addition, GPI-80 was immunoprecipitated from human neutrophil lysates by anti-human CD18 mAb These results clearly show that GPI-80 is physically associated with beta 2 integrin in human neutrophils.		None-HPRD50
HPRD50_d15_1	Gene	Gene	T1	T10	True	0	What is [HPRD50] ? [SEP] Physical association of @GeneSrc$ with GPI-80, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which GPI-80 functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation beta 2 integrin, detected by anti-CD18 mAb, was coprecipitated with GPI-80 from human neutrophil lysates by a mAb to GPI-80 In addition, GPI-80 was immunoprecipitated from human neutrophil lysates by anti-human CD18 mAb These results clearly show that @GeneTgt$ is physically associated with beta 2 integrin in human neutrophils.		None-HPRD50
HPRD50_d15_1	Gene	Gene	T8	T11	True	0	What is [HPRD50] ? [SEP] Physical association of beta 2 integrin with GPI-80, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which GPI-80 functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation beta 2 integrin, detected by anti-CD18 mAb, was coprecipitated with GPI-80 from human neutrophil lysates by a mAb to GPI-80 In addition, @GeneSrc$ was immunoprecipitated from human neutrophil lysates by anti-human CD18 mAb These results clearly show that GPI-80 is physically associated with @GeneTgt$ in human neutrophils.		None-HPRD50
HPRD50_d15_1	Gene	Gene	T3	T9	True	0	What is [HPRD50] ? [SEP] Physical association of beta 2 integrin with GPI-80, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which @GeneSrc$ functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation beta 2 integrin, detected by anti-CD18 mAb, was coprecipitated with GPI-80 from human neutrophil lysates by a mAb to GPI-80 In addition, GPI-80 was immunoprecipitated from human neutrophil lysates by anti-human @GeneTgt$ mAb These results clearly show that GPI-80 is physically associated with beta 2 integrin in human neutrophils.		None-HPRD50
HPRD50_d15_1	Gene	Gene	T2	T10	True	0	What is [HPRD50] ? [SEP] Physical association of beta 2 integrin with @GeneSrc$, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which GPI-80 functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation beta 2 integrin, detected by anti-CD18 mAb, was coprecipitated with GPI-80 from human neutrophil lysates by a mAb to GPI-80 In addition, GPI-80 was immunoprecipitated from human neutrophil lysates by anti-human CD18 mAb These results clearly show that @GeneTgt$ is physically associated with beta 2 integrin in human neutrophils.		None-HPRD50
HPRD50_d15_1	Gene	Gene	T1	T7	True	0	What is [HPRD50] ? [SEP] Physical association of @GeneSrc$ with GPI-80, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which GPI-80 functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation beta 2 integrin, detected by anti-CD18 mAb, was coprecipitated with GPI-80 from human neutrophil lysates by a mAb to @GeneTgt$ In addition, GPI-80 was immunoprecipitated from human neutrophil lysates by anti-human CD18 mAb These results clearly show that GPI-80 is physically associated with beta 2 integrin in human neutrophils.		None-HPRD50
HPRD50_d15_1	Gene	Gene	T1	T5	True	0	What is [HPRD50] ? [SEP] Physical association of @GeneSrc$ with GPI-80, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which GPI-80 functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation @GeneTgt$, detected by anti-CD18 mAb, was coprecipitated with GPI-80 from human neutrophil lysates by a mAb to GPI-80 In addition, GPI-80 was immunoprecipitated from human neutrophil lysates by anti-human CD18 mAb These results clearly show that GPI-80 is physically associated with beta 2 integrin in human neutrophils.		None-HPRD50
HPRD50_d15_1	Gene	Gene	T1	T3	True	0	What is [HPRD50] ? [SEP] Physical association of @GeneSrc$ with GPI-80, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which @GeneTgt$ functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation beta 2 integrin, detected by anti-CD18 mAb, was coprecipitated with GPI-80 from human neutrophil lysates by a mAb to GPI-80 In addition, GPI-80 was immunoprecipitated from human neutrophil lysates by anti-human CD18 mAb These results clearly show that GPI-80 is physically associated with beta 2 integrin in human neutrophils.		None-HPRD50
HPRD50_d15_1	Gene	Gene	T3	T6	True	0	What is [HPRD50] ? [SEP] Physical association of beta 2 integrin with GPI-80, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which @GeneSrc$ functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation beta 2 integrin, detected by anti-CD18 mAb, was coprecipitated with @GeneTgt$ from human neutrophil lysates by a mAb to GPI-80 In addition, GPI-80 was immunoprecipitated from human neutrophil lysates by anti-human CD18 mAb These results clearly show that GPI-80 is physically associated with beta 2 integrin in human neutrophils.		None-HPRD50
HPRD50_d15_1	Gene	Gene	T5	T10	True	0	What is [HPRD50] ? [SEP] Physical association of beta 2 integrin with GPI-80, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which GPI-80 functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation @GeneSrc$, detected by anti-CD18 mAb, was coprecipitated with GPI-80 from human neutrophil lysates by a mAb to GPI-80 In addition, GPI-80 was immunoprecipitated from human neutrophil lysates by anti-human CD18 mAb These results clearly show that @GeneTgt$ is physically associated with beta 2 integrin in human neutrophils.		None-HPRD50
HPRD50_d15_1	Gene	Gene	T5	T9	True	0	What is [HPRD50] ? [SEP] Physical association of beta 2 integrin with GPI-80, a novel glycosylphosphatidylinositol-anchored protein with potential for regulating adhesion and migration To clarify the mechanisms by which GPI-80 functions on leukocytes, we explored the possibility of its physical association with beta 2 integrin which is important for leukocyte adherence, locomotion, and extravasation @GeneSrc$, detected by anti-CD18 mAb, was coprecipitated with GPI-80 from human neutrophil lysates by a mAb to GPI-80 In addition, GPI-80 was immunoprecipitated from human neutrophil lysates by anti-human @GeneTgt$ mAb These results clearly show that GPI-80 is physically associated with beta 2 integrin in human neutrophils.		None-HPRD50
HPRD50_d1_1	Gene	Gene	T2	T8	True	0	What is [HPRD50] ? [SEP] Identification of residues in the monocyte chemotactic protein-1 that contact the MCP-1 receptor, @GeneSrc$ The receptor binding site of MCP-1 also is significantly different from the binding sites of RANTES and IL-8, providing insight into the issue of receptor specificity It was previously shown that the N-terminus of CCR2 is critical for binding MCP-1 To identify the regions of @GeneTgt$ that contact its receptor, CCR2, we substituted all surface-exposed residues with alanine.		None-HPRD50
HPRD50_d1_1	Gene	Gene	T6	T7	True	0	What is [HPRD50] ? [SEP] Identification of residues in the monocyte chemotactic protein-1 that contact the MCP-1 receptor, CCR2 The receptor binding site of MCP-1 also is significantly different from the binding sites of RANTES and IL-8, providing insight into the issue of receptor specificity It was previously shown that the N-terminus of @GeneSrc$ is critical for binding @GeneTgt$ To identify the regions of MCP-1 that contact its receptor, CCR2, we substituted all surface-exposed residues with alanine.		HPRD-Association
HPRD50_d1_1	Gene	Gene	T1	T8	True	0	What is [HPRD50] ? [SEP] Identification of residues in the @GeneSrc$ that contact the MCP-1 receptor, CCR2 The receptor binding site of MCP-1 also is significantly different from the binding sites of RANTES and IL-8, providing insight into the issue of receptor specificity It was previously shown that the N-terminus of CCR2 is critical for binding MCP-1 To identify the regions of @GeneTgt$ that contact its receptor, CCR2, we substituted all surface-exposed residues with alanine.		None-HPRD50
HPRD50_d1_1	Gene	Gene	T2	T9	True	0	What is [HPRD50] ? [SEP] Identification of residues in the monocyte chemotactic protein-1 that contact the MCP-1 receptor, @GeneSrc$ The receptor binding site of MCP-1 also is significantly different from the binding sites of RANTES and IL-8, providing insight into the issue of receptor specificity It was previously shown that the N-terminus of CCR2 is critical for binding MCP-1 To identify the regions of MCP-1 that contact its receptor, @GeneTgt$, we substituted all surface-exposed residues with alanine.		None-HPRD50
