23161873	CHEMICAL	GENE	T4	T21	True	0	What is [Drugprot] between @CHEMICALSrc$ alanine @/CHEMICALSrc$ and @GENETgt$ ChREBP @/GENETgt$ ? [SEP] Interestingly , fructose-fed rats treated with @GENETgt$ ChREBP @/GENETgt$ ASO had increased plasma uric acid , @CHEMICALSrc$ alanine @/CHEMICALSrc$ transaminase , and aspartate aminotransferase concentrations .	11 11 4 11 4 9 9|6 9 9|6 5 11 11 14 14 11 14 18|14 18 18|14 14 14 14 22 23 14 11	None-BC7
23161873	CHEMICAL	GENE	T5	T22	True	0	What is [Drugprot] between @CHEMICALSrc$ aspartate @/CHEMICALSrc$ and @GENETgt$ alanine transaminase @/GENETgt$ ? [SEP] Interestingly , fructose-fed rats treated with ChREBP ASO had increased plasma uric acid , @GENETgt$ alanine transaminase @/GENETgt$ , and @CHEMICALSrc$ aspartate @/CHEMICALSrc$ aminotransferase concentrations .	10 10 4 10 4 8 8 5 10 10 13 13 10 13 13|14|15 13|14|15 13|15 13|14|15 13 13 17|22 22 17|22 23 13 10	None-BC7
23161873	CHEMICAL	GENE	T11	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ carbohydrate @/CHEMICALSrc$ and @GENETgt$ ChREBP @/GENETgt$ ? [SEP] In addition to serving as substrates , monosaccharides also increase the expression of key enzymes involved in de novo lipogenesis via the @CHEMICALSrc$ carbohydrate @/CHEMICALSrc$ response element-binding protein ( @GENETgt$ ChREBP @/GENETgt$ ) .	2 10 4 2 6 4 10 10 10 10 12 10 15 15 12 15 20 20 18 16 27 27 27|22 27 27|22 27 27 16 29 27 27 27 29 10	None-BC7
23161873	CHEMICAL	GENE	T2	T22	True	0	What is [Drugprot] between @CHEMICALSrc$ fructose @/CHEMICALSrc$ and @GENETgt$ alanine transaminase @/GENETgt$ ? [SEP] Interestingly , @CHEMICALSrc$ fructose-fed @/CHEMICALSrc$ rats treated with ChREBP ASO had increased plasma uric acid , @GENETgt$ alanine transaminase @/GENETgt$ , and aspartate aminotransferase concentrations .	11 11 2|5 5 2|5 11 5 9 9 6 11 11 14 14 11 14 16|14 16|14 16|14 16|14 14 14 22 23 14 11	INDIRECT-UPREGULATOR
23161873	CHEMICAL	GENE	T7	T25	True	0	What is [Drugprot] between @CHEMICALSrc$ fructose @/CHEMICALSrc$ and @GENETgt$ fructokinase @/GENETgt$ ? [SEP] This was associated with decreased expression of fructose aldolase and @GENETgt$ fructokinase @/GENETgt$ , reminiscent of inherited disorders of @CHEMICALSrc$ fructose @/CHEMICALSrc$ metabolism .	3 3 3 6 6 3 9 9 6 9 9|10 9 9|10 9 9 17 17 14 21 17|21 21 17|21 17 3	SUBSTRATE
17292977	CHEMICAL	GENE	T3	T11	True	0	What is [Drugprot] between @CHEMICALSrc$ glucose @/CHEMICALSrc$ and @GENETgt$ insulin @/GENETgt$ ? [SEP] Administration of AC3174 resulted in a 4-fold increase in @GENETgt$ insulin @/GENETgt$ concentrations in normal mice following an IP @CHEMICALSrc$ glucose @/CHEMICALSrc$ challenge .	4 3 1 4 8 8 8 4 12 9|12 12 9|12 8 15 15 12 21 21 21 17|21 21 17|21 8 4	INDIRECT-UPREGULATOR
17292977	CHEMICAL	GENE	T6	T18	True	0	What is [Drugprot] between @CHEMICALSrc$ (125)I @/CHEMICALSrc$ and @GENETgt$ adenylate cyclase @/GENETgt$ ? [SEP] In RINm5f cell membranes , the potency of AC3174 for the displacement of @CHEMICALSrc$ [(125)I]GLP-1 @/CHEMICALSrc$ and activation of @GENETgt$ adenylate cyclase @/GENETgt$ was similar to that of exenatide and GLP-1 .	4 4 4 23 23 7 23 9 7 12 12 7 14 12|13 12 12|13 12 12 19 17|19 17|19 17|19 17|19 23 23 25 23 27 25 27 27 23	None-BC7
17292977	CHEMICAL	GENE	T7	T19	True	0	What is [Drugprot] between @CHEMICALSrc$ adenylate @/CHEMICALSrc$ and @GENETgt$ GLP-1 @/GENETgt$ ? [SEP] In RINm5f cell membranes , the potency of AC3174 for the displacement of [(125)I]GLP-1 and activation of @CHEMICALSrc$ adenylate @/CHEMICALSrc$ cyclase was similar to that of exenatide and @GENETgt$ GLP-1 @/GENETgt$ .	4 4 4 22 22 7 22 9 7 12 12 7 14 12 12 12 20 17|20 20 17|20 16 22 22 24 22 26 24 26 26 26 26 22	None-BC7
17292977	CHEMICAL	GENE	T6	T19	True	0	What is [Drugprot] between @CHEMICALSrc$ (125)I @/CHEMICALSrc$ and @GENETgt$ GLP-1 @/GENETgt$ ? [SEP] In RINm5f cell membranes , the potency of AC3174 for the displacement of @CHEMICALSrc$ [(125)I]GLP-1 @/CHEMICALSrc$ and activation of adenylate cyclase was similar to that of exenatide and @GENETgt$ GLP-1 @/GENETgt$ .	4 4 4 22 22 7 22 9 7 12 12 7 14 12|13 12 12|13 12 12 20 20 17 22 22 24 22 26 24 26 26 26 26 22	None-BC7
17292977	CHEMICAL	GENE	T7	T17	True	0	What is [Drugprot] between @CHEMICALSrc$ adenylate @/CHEMICALSrc$ and @GENETgt$ GLP-1 @/GENETgt$ ? [SEP] In RINm5f cell membranes , the potency of AC3174 for the displacement of @GENETgt$ [(125)I]GLP-1 @/GENETgt$ and activation of @CHEMICALSrc$ adenylate @/CHEMICALSrc$ cyclase was similar to that of exenatide and GLP-1 .	4 4 4 23 23 7 23 9 7 12 12 7 14 12|13 12 12|13 12 12 21 17|21 21 17|21 17 23 23 25 23 27 25 27 27 23	None-BC7
23348500	CHEMICAL	GENE	T13	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ NCFP @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] Using cell-based assays and brain slice preparations , we characterized the interaction of a potent and efficacious @GENETgt$ mGlu5 @/GENETgt$ PAM from the CPPHA series termed @CHEMICALSrc$ NCFP @/CHEMICALSrc$ ( N-(4-chloro-2-((4-fluoro-1,3-dioxoisoindolin-2-yl)methyl)phenyl)picolinamide ) .	1 3 1 3 6 7 3 10 10 1 12 10 20 20 20 15 15 17|20 20 17|20 12 24 24 24 12 24 24|25 25 24|25 29 26 29 10	None-BC7
23348500	CHEMICAL	GENE	T12	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] Using cell-based assays and brain slice preparations , we characterized the interaction of a potent and efficacious @GENETgt$ mGlu5 @/GENETgt$ PAM from the @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ series termed NCFP ( N-(4-chloro-2-((4-fluoro-1,3-dioxoisoindolin-2-yl)methyl)phenyl)picolinamide ) .	1 3 1 3 6 7 3 10 10 1 12 10 20 20 20 15 15 17|20 20 17|20 12 25 25 25|21 25 25|21 12 25 26 29 27 29 10	None-BC7
23348500	CHEMICAL	GENE	T1	T17	True	0	What is [Drugprot] between @CHEMICALSrc$ NCFP @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] @CHEMICALSrc$ NCFP @/CHEMICALSrc$ binds to the CPPHA site on @GENETgt$ mGlu5 @/GENETgt$ and potentiates mGlu5-mediated responses in both recombinant and native systems .	0|3 3 0|3 3 7 7 7 3 9 3|7 3 3|7 3 3 14 12 17 17 14 17 17 17 3	DIRECT-REGULATOR
23348500	CHEMICAL	GENE	T9	T27	True	0	What is [Drugprot] between @CHEMICALSrc$ 2-Methyl-6-(phenylethynyl)pyridine @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] Previous work has extensively characterized a common allosteric site on @GENETgt$ mGlu5 @/GENETgt$ , termed the MPEP ( @CHEMICALSrc$ 2-Methyl-6-(phenylethynyl)pyridine @/CHEMICALSrc$ ) binding site .	2 5 5 5 5 9 9 9 5 11 9|10 9 9|10 9 9 22 22 22 16|22 22 16|22 22 22 14 5	PART-OF
23348500	CHEMICAL	GENE	T15	T32	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamate @/CHEMICALSrc$ and @GENETgt$ metabotropic glutamate receptor 5 @/GENETgt$ ? [SEP] A novel @GENETgt$ metabotropic @/GENETgt$ @CHEMICALSrc$ glutamate receptor 5 @/CHEMICALSrc$ positive allosteric modulator acts at a unique site and confers stimulus bias to mGlu5 signaling .	11 11 2|11 11 2|11 11|3 11|3 11|3 11 11|3 11 11 12 12 16 16 16 12 12 12 20 18 23 23 18 12	None-BC7
23348500	CHEMICAL	GENE	T4	T20	True	0	What is [Drugprot] between @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] However , NCFP provides greater mGlu5 subtype selectivity than does @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ , making it more suitable for studies of effects on @GENETgt$ mGlu5 @/GENETgt$ in CNS preparations .	4 4 4 4 8 8 8 4 10 4 10 10 10 4 4 17 17 14 19 17 21 19 23 21 21 21 27 27 21 4	None-BC7
23348500	CHEMICAL	GENE	T3	T20	True	0	What is [Drugprot] between @CHEMICALSrc$ NCFP @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] However , @CHEMICALSrc$ NCFP @/CHEMICALSrc$ provides greater mGlu5 subtype selectivity than does CPPHA , making it more suitable for studies of effects on @GENETgt$ mGlu5 @/GENETgt$ in CNS preparations .	5 5 2|5 5 2|5 5 9 9 9 5 11 5 11 5 5 17 17 14 19 17 21 19 23 21 21 21 27 27 21 5	None-BC7
23348500	CHEMICAL	GENE	T8	T27	True	0	What is [Drugprot] between @CHEMICALSrc$ MPEP @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] Previous work has extensively characterized a common allosteric site on @GENETgt$ mGlu5 @/GENETgt$ , termed the @CHEMICALSrc$ MPEP @/CHEMICALSrc$ ( 2-Methyl-6-(phenylethynyl)pyridine ) binding site .	2 5 5 5 5 9 9 9 5 11 9|10 9 9|10 9 9 22 14|22 22 14|22 22 22 22 22 14 5	PART-OF
23348500	CHEMICAL	GENE	T10	T28	True	0	What is [Drugprot] between @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] However , one @GENETgt$ mGlu5 @/GENETgt$ PAM , @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ ( N-(4-chloro-2-[(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)methyl]phenyl)-2-hydroxybenzamide ) , interacts with a separate allosteric site on mGlu5 .	14 14 6 3|6 6 3|6 14 6 6 6 6 11 8 11 8 14 19 19 19 19 14 21 19 14	None-BC7
23348500	CHEMICAL	GENE	T10	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] However , one mGlu5 PAM , @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ ( N-(4-chloro-2-[(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)methyl]phenyl)-2-hydroxybenzamide ) , interacts with a separate allosteric site on @GENETgt$ mGlu5 @/GENETgt$ .	13 13 5 5 13 5 5|6 5 5|6 10 7 10 7 13 18 18 18 18 13 20 18 18 18 13	DIRECT-REGULATOR
23348500	CHEMICAL	GENE	T5	T16	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamate @/CHEMICALSrc$ and @GENETgt$ Metabotropic glutamate receptor 5 @/GENETgt$ ? [SEP] @GENETgt$ Metabotropic @/GENETgt$ @CHEMICALSrc$ glutamate receptor 5 @/CHEMICALSrc$ ( mGlu5 ) is a target for the treatment of central nervous system ( CNS ) disorders , such as schizophrenia and Alzheimer 's disease .	0|3 3 0|3 1|3|12 1|3|12 1|3|12 3|12 1|3|12 8 3 8 12 12 12 15 15 12 23 19 19 23 21 23 21 15 23 27 25 23 27 31 31 27 12	None-BC7
23348500	CHEMICAL	GENE	T2	T17	True	0	What is [Drugprot] between @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] NCFP binds to the @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ site on @GENETgt$ mGlu5 @/GENETgt$ and potentiates mGlu5-mediated responses in both recombinant and native systems .	2 2 7 7 4|7 7 4|7 2 9 2|7 2 2|7 2 2 14 12 17 17 14 17 17 17 2	None-BC7
23348500	CHEMICAL	GENE	T14	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ N-(4-chloro-2-((4-fluoro-1,3-dioxoisoindolin-2-yl)methyl)phenyl)picolinamide @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] Using cell-based assays and brain slice preparations , we characterized the interaction of a potent and efficacious @GENETgt$ mGlu5 @/GENETgt$ PAM from the CPPHA series termed NCFP ( @CHEMICALSrc$ N-(4-chloro-2-((4-fluoro-1,3-dioxoisoindolin-2-yl)methyl)phenyl)picolinamide @/CHEMICALSrc$ ) .	1 3 1 3 6 7 3 10 10 1 12 10 20 20 20 15 15 17|20 20 17|20 12 24 24 24 12 24 25 28 26 26 26 28 10	None-BC7
23348500	CHEMICAL	GENE	T4	T19	True	0	What is [Drugprot] between @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] However , NCFP provides greater @GENETgt$ mGlu5 @/GENETgt$ subtype selectivity than does @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ , making it more suitable for studies of effects on mGlu5 in CNS preparations .	4 4 4 4 9 9|5 9 9|5 9 4 11 4 10|11 11 10|11 4 4 18 18 15 20 18 22 20 24 22 27 27 22 4	None-BC7
23348500	CHEMICAL	GENE	T3	T19	True	0	What is [Drugprot] between @CHEMICALSrc$ NCFP @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] However , @CHEMICALSrc$ NCFP @/CHEMICALSrc$ provides greater @GENETgt$ mGlu5 @/GENETgt$ subtype selectivity than does CPPHA , making it more suitable for studies of effects on mGlu5 in CNS preparations .	5 5 2|5 5 2|5 5 10 10|5 10 10|5 10 5 12 5 12 5 5 18 18 15 20 18 22 20 24 22 27 27 22 5	None-BC7
23348500	CHEMICAL	GENE	T15	T31	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamate @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] A novel metabotropic @CHEMICALSrc$ glutamate @/CHEMICALSrc$ receptor 5 positive allosteric modulator acts at a unique site and confers stimulus bias to @GENETgt$ mGlu5 @/GENETgt$ signaling .	10 10 10 10|3 10 10|3 10 10 10 10 11 11 15 15 15 11 11 11 19 17 23 19|23 23 19|23 17 11	None-BC7
23348500	CHEMICAL	GENE	T2	T18	True	0	What is [Drugprot] between @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] NCFP binds to the @CHEMICALSrc$ CPPHA @/CHEMICALSrc$ site on mGlu5 and potentiates @GENETgt$ mGlu5-mediated @/GENETgt$ responses in both recombinant and native systems .	2 2 7 7 4|7 7 4|7 2 9 2 2 2 10|14 14 10|14 11 17 17 14 17 17 17 2	None-BC7
23348500	CHEMICAL	GENE	T1	T18	True	0	What is [Drugprot] between @CHEMICALSrc$ NCFP @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] @CHEMICALSrc$ NCFP @/CHEMICALSrc$ binds to the CPPHA site on mGlu5 and potentiates @GENETgt$ mGlu5-mediated @/GENETgt$ responses in both recombinant and native systems .	0|3 3 0|3 3 7 7 7 3 9 3 3 3 10|14 14 10|14 11 17 17 14 17 17 17 3	ACTIVATOR
23348500	CHEMICAL	GENE	T11	T28	True	0	What is [Drugprot] between @CHEMICALSrc$ N-(4-chloro-2-[(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)methyl]phenyl)-2-hydroxybenzamide @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] However , one @GENETgt$ mGlu5 @/GENETgt$ PAM , CPPHA ( @CHEMICALSrc$ N-(4-chloro-2-[(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)methyl]phenyl)-2-hydroxybenzamide @/CHEMICALSrc$ ) , interacts with a separate allosteric site on mGlu5 .	14 14 6 3|6 6 3|6 14 6 6 10 8 8 8 10 8 14 19 19 19 19 14 21 19 14	None-BC7
23348500	CHEMICAL	GENE	T5	T25	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamate @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] Metabotropic @CHEMICALSrc$ glutamate @/CHEMICALSrc$ receptor 5 ( @GENETgt$ mGlu5 @/GENETgt$ ) is a target for the treatment of central nervous system ( CNS ) disorders , such as schizophrenia and Alzheimer 's disease .	4 1|4 4 1|4 12 4 7 4|5 4 4|5 7 12 12 12 15 15 12 23 19 19 23 21 23 21 15 23 27 25 23 27 31 31 27 12	None-BC7
23348500	CHEMICAL	GENE	T11	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ N-(4-chloro-2-[(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)methyl]phenyl)-2-hydroxybenzamide @/CHEMICALSrc$ and @GENETgt$ mGlu5 @/GENETgt$ ? [SEP] However , one mGlu5 PAM , CPPHA ( @CHEMICALSrc$ N-(4-chloro-2-[(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)methyl]phenyl)-2-hydroxybenzamide @/CHEMICALSrc$ ) , interacts with a separate allosteric site on @GENETgt$ mGlu5 @/GENETgt$ .	13 13 5 5 13 5 5 9 8|7 7 8|7 9 7 13 18 18 18 18 13 20 18 18 18 13	DIRECT-REGULATOR
7828655	CHEMICAL	GENE	T6	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D1 receptor @/GENETgt$ ? [SEP] There were no detectable levels of @GENETgt$ dopamine D1 receptor @/GENETgt$ mRNA in substantia nigra either in control animals or in animals treated with the @CHEMICALSrc$ dopamine @/CHEMICALSrc$ receptor antagonists .	2 2 5 5 2 11 11|6 11|6 11|6 11 11|6 5 14 14 5 18 18 18 2 18 21 18 21 28 28 28|21 28 28|21 28 22 2	None-BC7
7828655	CHEMICAL	GENE	T10	T51	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of dopamine D2 receptors and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ in substantia nigra , mice were treated daily for several days with an irreversibly acting dopamine D1 and @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D2 receptor antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible D2 dopamine receptor antagonist fluphenazine-N-mustard .	2 26 4 2 7 7 4 10 10 4 14 14 14 10 14 16|14|15 16|14|15 16|14|15 16|14 16|14|15 22 22 10 22 26 26 26 26 30 30 26 36 36 34 36 36 26 36 41|34 41 41|34 41 43 43 36 45 43 45 36 56 56 56 56 56 56 56 56 36 26	None-BC7
7828655	CHEMICAL	GENE	T30	T53	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamic acid @/CHEMICALSrc$ and @GENETgt$ Dopamine receptor @/GENETgt$ ? [SEP] @GENETgt$ Dopamine receptor @/GENETgt$ blockade increases dopamine D2 receptor and @CHEMICALSrc$ glutamic acid @/CHEMICALSrc$ decarboxylase mRNAs in mouse substantia nigra .	0|1|4 0|1|4 1|4 0|1|4 5 5 8 8 5 8 14|7 14|7 14 14|7 14 8 18 18 18 5 5	None-BC7
7828655	CHEMICAL	GENE	T9	T51	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of dopamine D2 receptors and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ in substantia nigra , mice were treated daily for several days with an irreversibly acting @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D1 and dopamine D2 receptor antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible D2 dopamine receptor antagonist fluphenazine-N-mustard .	2 26 4 2 7 7 4 10 10 4 14 14 14 10 14 16|14|15 16|14|15 16|14|15 16|14 16|14|15 22 22 10 22 26 26 26 26 30 30 26 37 37 34 37 37|31 37 37|31 26 37 41 41 43 43 37 45 43 45 37 56 56 56 56 56 56 56 56 37 26	None-BC7
7828655	CHEMICAL	GENE	T18	T46	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ ? [SEP] Dopamine D1 and dopamine D2 receptors were determined by receptor autoradiography , and dopamine D1 and @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D2 receptor mRNA and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ mRNA were determined by in situ hybridization histochemistry .	2 8 2 6 6 2 8 8 11 11 8 11 11 15 11 11 16|21 21 16|21 21 21 11 11 27|21 27|21 27|21 27 27|21 11 29 8 34 34 31 34 29 8	None-BC7
7828655	CHEMICAL	GENE	T13	T39	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D1 @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of dopamine D2 receptors and glutamic acid decarboxylase in substantia nigra , mice were treated daily for several days with an irreversibly acting @GENETgt$ dopamine D1 @/GENETgt$ and dopamine D2 receptor antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible D2 @CHEMICALSrc$ dopamine @/CHEMICALSrc$ receptor antagonist fluphenazine-N-mustard .	2 25 4 2 7 7 4 10 10 4 14 14 14 10 14 18 18 14 21 21 10 21 25 25 25 25 29 29 25 34 34 33 34 33|34|25 33|34|25 25|34 33|34|25 34 40 40 42 42 34 44 42 44 34 56 56 56 56 56 56|49 56 56|49 56 56 34 25	None-BC7
7828655	CHEMICAL	GENE	T16	T45	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptor @/GENETgt$ ? [SEP] Dopamine D1 and @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D2 receptors were determined by receptor autoradiography , and dopamine D1 and @GENETgt$ dopamine D2 receptor @/GENETgt$ mRNA and glutamic acid decarboxylase mRNA were determined by in situ hybridization histochemistry .	2 9 2 3|7 7 3|7 7 2 9 9 12 12 9 12 12 16 12 12 16|22 16|22 16|22 22 16|22 12 12 27 27 27 12 29 9 34 34 31 34 29 9	None-BC7
7828655	CHEMICAL	GENE	T14	T47	True	0	What is [Drugprot] between @CHEMICALSrc$ fluphenazine-N-mustard @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptors @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of @GENETgt$ dopamine D2 receptors @/GENETgt$ and glutamic acid decarboxylase in substantia nigra , mice were treated daily for several days with an irreversibly acting dopamine D1 and dopamine D2 receptor antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible D2 dopamine receptor antagonist @CHEMICALSrc$ fluphenazine-N-mustard @/CHEMICALSrc$ .	2 26 4 2 7 7 4 10 10 4 12 10|11|12 10|11|12 10|11|12 10|12 10|11|12 12 19 19 12 22 22 10 22 26 26 26 26 30 30 26 36 36 34 36 36 26 36 40 40 42 42 36 44 42 44 36 55 55 55 55 55 55 55 55 51|36 36 51|36 26	None-BC7
7828655	CHEMICAL	GENE	T24	T48	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D2 @/GENETgt$ ? [SEP] The results showed that treatment with EEDQ , which blocked 80 % to 85 % of the @GENETgt$ dopamine D2 @/GENETgt$ and dopamine D1 receptors in substantia nigra , increased the levels of @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D2 receptor mRNA in substantia nigra by about 27 % .	2 3 3 29 29 7 5 7 10 5 12 10 15 15 10 18 18 17|18|15 17|18|15 18|15 17|18|15 18 18 24 18 27 27 10 5 3 31 29 37 37|30 37 37|30 37 37 31 40 40 31 44 43 44 29 3	None-BC7
7828655	CHEMICAL	GENE	T20	T40	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptor @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D2 receptors and glutamic acid decarboxylase in substantia nigra , mice were treated daily for several days with an irreversibly acting dopamine D1 and @GENETgt$ dopamine D2 receptor @/GENETgt$ antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible D2 dopamine receptor antagonist fluphenazine-N-mustard .	2 26 4 2 7 7 4 10 10 4 15 11|15 15 11|15 15 10 15 19 19 15 22 22 10 22 26 26 26 26 30 30 26 36 36 34 36 36 26 36 43|36|38 43|36|38 43|36|38 43|38 43|36|38 43 36 45 43 45 36 56 56 56 56 56 56 56 56 36 26	None-BC7
7828655	CHEMICAL	GENE	T9	T40	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptor @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of dopamine D2 receptors and glutamic acid decarboxylase in substantia nigra , mice were treated daily for several days with an irreversibly acting @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D1 and @GENETgt$ dopamine D2 receptor @/GENETgt$ antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible D2 dopamine receptor antagonist fluphenazine-N-mustard .	2 25 4 2 7 7 4 10 10 4 14 14 14 10 14 18 18 14 21 21 10 21 25 25 25 25 29 29 25 36 36 33 36 33|36 36 33|36 25 36 43|36|38 43|36|38 43|36|38 43|38 43|36|38 43 36 45 43 45 36 56 56 56 56 56 56 56 56 36 25	None-BC7
7828655	CHEMICAL	GENE	T13	T51	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of dopamine D2 receptors and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ in substantia nigra , mice were treated daily for several days with an irreversibly acting dopamine D1 and dopamine D2 receptor antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible D2 @CHEMICALSrc$ dopamine @/CHEMICALSrc$ receptor antagonist fluphenazine-N-mustard .	2 26 4 2 7 7 4 10 10 4 14 14 14 10 14 16|14|15 16|14|15 16|14|15 16|14 16|14|15 22 22 10 22 26 26 26 26 30 30 26 36 36 34 36 36 26 36 40 40 42 42 36 44 42 44 36 56 56 56 56 56 48|56 56 48|56 56 56 36 26	None-BC7
